4291,Magic Johnson,1995-96,36,LAL,NBA,PF,32,9,958,137,294,.466,22,58,.379,115,236,.487,.503,172,201,.856,40,143,183,220,26,13,103,48,468,
4292,Neil Johnston,1951-52,22,PHW,NBA,C,64,,993,141,299,.472,,,,141,299,.472,.472,100,151,.662,,,342,39,,,,154,382,
4292,Neil Johnston,1952-53,23,PHW,NBA,C,70,,3166,504,1114,.452,,,,504,1114,.452,.452,556,794,.700,,,976,197,,,,248,1564,
4292,Neil Johnston,1953-54,24,PHW,NBA,C,72,,3296,591,1317,.449,,,,591,1317,.449,.449,577,772,.747,,,797,203,,,,259,1759,
4292,Neil Johnston,1954-55,25,PHW,NBA,C,72,,2917,521,1184,.440,,,,521,1184,.440,.440,589,769,.766,,,1085,215,,,,255,1631,
4292,Neil Johnston,1955-56,26,PHW,NBA,C,70,,2594,499,1092,.457,,,,499,1092,.457,.457,549,685,.801,,,872,225,,,,251,1547,
4292,Neil Johnston,1956-57,27,PHW,NBA,C,69,,2531,520,1163,.447,,,,520,1163,.447,.447,535,648,.826,,,855,203,,,,231,1575,
4292,Neil Johnston,1957-58,28,PHW,NBA,C,71,,2408,473,1102,.429,,,,473,1102,.429,.429,442,540,.819,,,790,166,,,,233,1388,
4292,Neil Johnston,1958-59,29,PHW,NBA,C,28,,393,54,164,.329,,,,54,164,.329,.329,69,88,.784,,,139,21,,,,50,177,
4293,K.C. Jones,1958-59,26,BOS,NBA,PG,49,,609,65,192,.339,,,,65,192,.339,.339,41,68,.603,,,127,70,,,,58,171,
4293,K.C. Jones,1959-60,27,BOS,NBA,PG,74,,1274,169,414,.408,,,,169,414,.408,.408,128,170,.753,,,199,189,,,,109,466,
4293,K.C. Jones,1960-61,28,BOS,NBA,PG,78,,1605,203,601,.338,,,,203,601,.338,.338,186,280,.664,,,279,253,,,,190,592,
4293,K.C. Jones,1961-62,29,BOS,NBA,PG,80,,2054,294,724,.406,,,,294,724,.406,.406,147,232,.634,,,298,343,,,,206,735,
4293,K.C. Jones,1962-63,30,BOS,NBA,PG,79,,1945,230,591,.389,,,,230,591,.389,.389,112,177,.633,,,263,317,,,,221,572,
4293,K.C. Jones,1963-64,31,BOS,NBA,PG,80,,2424,283,722,.392,,,,283,722,.392,.392,88,168,.524,,,372,407,,,,253,654,
4293,K.C. Jones,1964-65,32,BOS,NBA,PG,78,,2434,253,639,.396,,,,253,639,.396,.396,143,227,.630,,,318,437,,,,263,649,
4293,K.C. Jones,1965-66,33,BOS,NBA,PG,80,,2710,240,619,.388,,,,240,619,.388,.388,209,303,.690,,,304,503,,,,243,689,
4293,K.C. Jones,1966-67,34,BOS,NBA,PG,78,,2446,182,459,.397,,,,182,459,.397,.397,119,189,.630,,,239,389,,,,273,483,
4294,Sam Jones,1957-58,24,BOS,NBA,SG,56,,594,100,233,.429,,,,100,233,.429,.429,60,84,.714,,,160,37,,,,42,260,
4294,Sam Jones,1958-59,25,BOS,NBA,SF,71,,1466,305,703,.434,,,,305,703,.434,.434,151,196,.770,,,428,101,,,,102,761,
4294,Sam Jones,1959-60,26,BOS,NBA,SF,74,,1512,355,782,.454,,,,355,782,.454,.454,168,220,.764,,,375,125,,,,101,878,
4294,Sam Jones,1960-61,27,BOS,NBA,SG,78,,2028,480,1069,.449,,,,480,1069,.449,.449,211,268,.787,,,421,217,,,,148,1171,
4294,Sam Jones,1961-62,28,BOS,NBA,SG,78,,2388,596,1284,.464,,,,596,1284,.464,.464,243,297,.818,,,458,232,,,,149,1435,
4294,Sam Jones,1962-63,29,BOS,NBA,SG,76,,2323,621,1305,.476,,,,621,1305,.476,.476,257,324,.793,,,396,241,,,,162,1499,
4294,Sam Jones,1963-64,30,BOS,NBA,SG,76,,2381,612,1359,.450,,,,612,1359,.450,.450,249,318,.783,,,349,202,,,,192,1473,
4294,Sam Jones,1964-65,31,BOS,NBA,SG,80,,2885,821,1818,.452,,,,821,1818,.452,.452,428,522,.820,,,411,223,,,,176,2070,
4294,Sam Jones,1965-66,32,BOS,NBA,SG,67,,2155,626,1335,.469,,,,626,1335,.469,.469,325,407,.799,,,347,216,,,,170,1577,
4294,Sam Jones,1966-67,33,BOS,NBA,SG,72,,2325,638,1406,.454,,,,638,1406,.454,.454,318,371,.857,,,338,217,,,,191,1594,
4294,Sam Jones,1967-68,34,BOS,NBA,PG,73,,2408,621,1348,.461,,,,621,1348,.461,.461,311,376,.827,,,357,216,,,,181,1553,
4294,Sam Jones,1968-69,35,BOS,NBA,SG,70,,1820,496,1103,.450,,,,496,1103,.450,.450,148,189,.783,,,265,182,,,,121,1140,
4295,Michael Jordan,1984-85,21,CHI,NBA,SG,82,82,3144,837,1625,.515,9,52,.173,828,1573,.526,.518,630,746,.845,167,367,534,481,196,69,291,285,2313,
4295,Michael Jordan,1985-86,22,CHI,NBA,SG,18,7,451,150,328,.457,3,18,.167,147,310,.474,.462,105,125,.840,23,41,64,53,37,21,45,46,408,
4295,Michael Jordan,1986-87,23,CHI,NBA,SG,82,82,3281,1098,2279,.482,12,66,.182,1086,2213,.491,.484,833,972,.857,166,264,430,377,236,125,272,237,3041,
4295,Michael Jordan,1987-88,24,CHI,NBA,SG,82,82,3311,1069,1998,.535,7,53,.132,1062,1945,.546,.537,723,860,.841,139,310,449,485,259,131,252,270,2868,
4295,Michael Jordan,1988-89,25,CHI,NBA,SG,81,81,3255,966,1795,.538,27,98,.276,939,1697,.553,.546,674,793,.850,149,503,652,650,234,65,290,247,2633,
4295,Michael Jordan,1989-90,26,CHI,NBA,SG,82,82,3197,1034,1964,.526,92,245,.376,942,1719,.548,.550,593,699,.848,143,422,565,519,227,54,247,241,2753,
4295,Michael Jordan,1990-91,27,CHI,NBA,SG,82,82,3034,990,1837,.539,29,93,.312,961,1744,.551,.547,571,671,.851,118,374,492,453,223,83,202,229,2580,
4295,Michael Jordan,1991-92,28,CHI,NBA,SG,80,80,3102,943,1818,.519,27,100,.270,916,1718,.533,.526,491,590,.832,91,420,511,489,182,75,200,201,2404,
4295,Michael Jordan,1992-93,29,CHI,NBA,SG,78,78,3067,992,2003,.495,81,230,.352,911,1773,.514,.515,476,569,.837,135,387,522,428,221,61,207,188,2541,
4295,Michael Jordan,1994-95,31,CHI,NBA,SG,17,17,668,166,404,.411,16,32,.500,150,372,.403,.431,109,136,.801,25,92,117,90,30,13,35,47,457,
4295,Michael Jordan,1995-96,32,CHI,NBA,SG,82,82,3090,916,1850,.495,111,260,.427,805,1590,.506,.525,548,657,.834,148,395,543,352,180,42,197,195,2491,
4295,Michael Jordan,1996-97,33,CHI,NBA,SG,82,82,3106,920,1892,.486,111,297,.374,809,1595,.507,.516,480,576,.833,113,369,482,352,140,44,166,156,2431,
4295,Michael Jordan,1997-98,34,CHI,NBA,SG,82,82,3181,881,1893,.465,30,126,.238,851,1767,.482,.473,565,721,.784,130,345,475,283,141,45,185,151,2357,
4295,Michael Jordan,2001-02,38,WAS,NBA,SF,60,53,2093,551,1324,.416,10,53,.189,541,1271,.426,.420,263,333,.790,50,289,339,310,85,26,162,119,1375,
4295,Michael Jordan,2002-03,39,WAS,NBA,SF,82,67,3031,679,1527,.445,16,55,.291,663,1472,.450,.450,266,324,.821,71,426,497,311,123,39,173,171,1640,
4296,Bernard King,1977-78,21,NJN,NBA,SF,79,,3092,798,1665,.479,,,,798,1665,.479,.479,313,462,.677,265,486,751,193,122,36,311,302,1909,
4296,Bernard King,1978-79,22,NJN,NBA,SF,82,,2859,710,1359,.522,,,,710,1359,.522,.522,349,619,.564,251,418,669,295,118,39,323,326,1769,
4296,Bernard King,1979-80,23,UTA,NBA,SF,19,,419,71,137,.518,0,0,,71,137,.518,.518,34,63,.540,24,64,88,52,7,4,50,66,176,
4296,Bernard King,1980-81,24,GSW,NBA,SF,81,,2914,731,1244,.588,2,6,.333,729,1238,.589,.588,307,437,.703,178,373,551,287,72,34,265,304,1771,
4296,Bernard King,1981-82,25,GSW,NBA,SF,79,77,2861,740,1307,.566,1,5,.200,739,1302,.568,.567,352,499,.705,140,329,469,282,78,23,267,285,1833,
4296,Bernard King,1982-83,26,NYK,NBA,SF,68,68,2207,603,1142,.528,0,6,.000,603,1136,.531,.528,280,388,.722,99,227,326,195,90,13,197,233,1486,
4296,Bernard King,1983-84,27,NYK,NBA,SF,77,76,2667,795,1391,.572,0,4,.000,795,1387,.573,.572,437,561,.779,123,271,394,164,75,17,197,273,2027,
4296,Bernard King,1984-85,28,NYK,NBA,SF,55,55,2063,691,1303,.530,1,10,.100,690,1293,.534,.531,426,552,.772,114,203,317,204,71,15,204,191,1809,
4296,Bernard King,1986-87,30,NYK,NBA,SF,6,4,214,52,105,.495,0,0,,52,105,.495,.495,32,43,.744,13,19,32,19,2,0,15,14,136,
4296,Bernard King,1987-88,31,WSB,NBA,SF,69,38,2044,470,938,.501,1,6,.167,469,932,.503,.502,247,324,.762,86,194,280,192,49,10,211,202,1188,
4296,Bernard King,1988-89,32,WSB,NBA,SF,81,81,2559,654,1371,.477,5,30,.167,649,1341,.484,.479,361,441,.819,133,251,384,294,64,13,227,219,1674,
4296,Bernard King,1989-90,33,WSB,NBA,SF,82,82,2687,711,1459,.487,3,23,.130,708,1436,.493,.488,412,513,.803,129,275,404,376,51,7,248,230,1837,
4296,Bernard King,1990-91,34,WSB,NBA,SF,64,64,2401,713,1511,.472,8,37,.216,705,1474,.478,.475,383,485,.790,114,205,319,292,56,16,255,187,1817,
4296,Bernard King,1992-93,36,NJN,NBA,SF,32,2,430,91,177,.514,2,7,.286,89,170,.524,.520,39,57,.684,35,41,76,18,11,3,21,53,223,
4297,Bob Lanier,1970-71,22,DET,NBA,C,82,,2017,504,1108,.455,,,,504,1108,.455,.455,273,376,.726,,,665,146,,,,272,1281,
4297,Bob Lanier,1971-72,23,DET,NBA,C,80,,3092,834,1690,.493,,,,834,1690,.493,.493,388,505,.768,,,1132,248,,,,297,2056,
4297,Bob Lanier,1972-73,24,DET,NBA,C,81,,3150,810,1654,.490,,,,810,1654,.490,.490,307,397,.773,,,1205,260,,,,278,1927,
4297,Bob Lanier,1973-74,25,DET,NBA,C,81,,3047,748,1483,.504,,,,748,1483,.504,.504,326,409,.797,269,805,1074,343,110,247,,273,1822,
4297,Bob Lanier,1974-75,26,DET,NBA,C,76,,2987,731,1433,.510,,,,731,1433,.510,.510,361,450,.802,225,689,914,350,75,172,,237,1823,
4297,Bob Lanier,1975-76,27,DET,NBA,C,64,,2363,541,1017,.532,,,,541,1017,.532,.532,284,370,.768,217,529,746,217,79,86,,203,1366,
4297,Bob Lanier,1976-77,28,DET,NBA,C,64,,2446,678,1269,.534,,,,678,1269,.534,.534,260,318,.818,200,545,745,214,70,126,,174,1616,
4297,Bob Lanier,1977-78,29,DET,NBA,C,63,,2311,622,1159,.537,,,,622,1159,.537,.537,298,386,.772,197,518,715,216,82,93,225,185,1542,
4297,Bob Lanier,1978-79,30,DET,NBA,C,53,,1835,489,950,.515,,,,489,950,.515,.515,275,367,.749,164,330,494,140,50,75,175,181,1253,
4297,Bob Lanier,1979-80,31,TOT,NBA,C,63,,2131,466,867,.537,1,6,.167,465,861,.540,.538,277,354,.782,152,400,552,184,74,89,162,200,1210,
4297,Bob Lanier,1979-80,31,DET,NBA,C,37,,1392,319,584,.546,0,5,.000,319,579,.551,.546,164,210,.781,108,265,373,122,38,60,113,130,802,
4297,Bob Lanier,1979-80,31,MIL,NBA,C,26,,739,147,283,.519,1,1,1.000,146,282,.518,.521,113,144,.785,44,135,179,62,36,29,49,70,408,
4297,Bob Lanier,1980-81,32,MIL,NBA,C,67,,1753,376,716,.525,1,1,1.000,375,715,.524,.526,208,277,.751,128,285,413,179,73,81,139,184,961,
4297,Bob Lanier,1981-82,33,MIL,NBA,C,74,72,1986,407,729,.558,0,2,.000,407,727,.560,.558,182,242,.752,92,296,388,219,72,56,166,211,996,
4297,Bob Lanier,1982-83,34,MIL,NBA,C,39,35,978,163,332,.491,0,1,.000,163,331,.492,.491,91,133,.684,58,142,200,105,34,24,82,125,417,
4297,Bob Lanier,1983-84,35,MIL,NBA,C,72,72,2007,392,685,.572,0,3,.000,392,682,.575,.572,194,274,.708,141,314,455,186,58,51,163,228,978,
4298,Slick Leonard,1956-57,24,MNL,NBA,PG,72,,1943,303,867,.349,,,,303,867,.349,.349,186,241,.772,,,220,169,,,,140,792,
4298,Slick Leonard,1957-58,25,MNL,NBA,PG,66,,2074,266,794,.335,,,,266,794,.335,.335,205,268,.765,,,237,218,,,,145,737,
4298,Slick Leonard,1958-59,26,MNL,NBA,PG,58,,1598,206,552,.373,,,,206,552,.373,.373,120,160,.750,,,178,186,,,,119,532,
4298,Slick Leonard,1959-60,27,MNL,NBA,PG,73,,2074,231,717,.322,,,,231,717,.322,.322,136,193,.705,,,245,252,,,,171,598,
4298,Slick Leonard,1960-61,28,LAL,NBA,PG,55,,600,61,207,.295,,,,61,207,.295,.295,71,100,.710,,,70,81,,,,70,193,
4298,Slick Leonard,1961-62,29,CHP,NBA,PG,70,,2464,423,1128,.375,,,,423,1128,.375,.375,279,371,.752,,,199,378,,,,186,1125,
4298,Slick Leonard,1962-63,30,CHZ,NBA,PG,32,,879,84,245,.343,,,,84,245,.343,.343,59,85,.694,,,68,143,,,,84,227,
4299,Earl Lloyd,1950-51,22,WSC,NBA,SF,7,,,16,35,.457,,,,16,35,.457,.457,11,13,.846,,,47,11,,,,26,43,
4299,Earl Lloyd,1952-53,24,SYR,NBA,SF,64,,1806,156,453,.344,,,,156,453,.344,.344,160,231,.693,,,444,64,,,,241,472,
4299,Earl Lloyd,1953-54,25,SYR,NBA,SF,72,,2206,249,666,.374,,,,249,666,.374,.374,156,209,.746,,,529,115,,,,303,654,
4299,Earl Lloyd,1954-55,26,SYR,NBA,SF,72,,2212,286,784,.365,,,,286,784,.365,.365,159,212,.750,,,553,151,,,,283,731,
4299,Earl Lloyd,1955-56,27,SYR,NBA,SF,72,,1837,213,636,.335,,,,213,636,.335,.335,186,241,.772,,,492,116,,,,267,612,
4299,Earl Lloyd,1956-57,28,SYR,NBA,SF,72,,1965,256,687,.373,,,,256,687,.373,.373,134,179,.749,,,435,114,,,,282,646,
4299,Earl Lloyd,1957-58,29,SYR,NBA,SF,61,,1045,119,359,.331,,,,119,359,.331,.331,79,106,.745,,,287,60,,,,179,317,
4299,Earl Lloyd,1958-59,30,DET,NBA,SF,72,,1796,234,670,.349,,,,234,670,.349,.349,137,182,.753,,,500,90,,,,291,605,
4299,Earl Lloyd,1959-60,31,DET,NBA,SF,68,,1610,237,665,.356,,,,237,665,.356,.356,128,160,.800,,,322,89,,,,226,602,
4300,Clyde Lovellette,1953-54,24,MNL,NBA,C,72,,1255,237,560,.423,,,,237,560,.423,.423,114,164,.695,,,419,51,,,,210,588,
4300,Clyde Lovellette,1954-55,25,MNL,NBA,C,70,,2361,519,1192,.435,,,,519,1192,.435,.435,273,398,.686,,,802,100,,,,262,1311,
4300,Clyde Lovellette,1955-56,26,MNL,NBA,C,71,,2518,594,1370,.434,,,,594,1370,.434,.434,338,469,.721,,,992,164,,,,245,1526,
4300,Clyde Lovellette,1956-57,27,MNL,NBA,C,69,,2492,574,1348,.426,,,,574,1348,.426,.426,286,399,.717,,,932,139,,,,251,1434,
4300,Clyde Lovellette,1957-58,28,CIN,NBA,C,71,,2589,679,1540,.441,,,,679,1540,.441,.441,301,405,.743,,,862,134,,,,236,1659,
4300,Clyde Lovellette,1958-59,29,STL,NBA,C,70,,1599,402,885,.454,,,,402,885,.454,.454,205,250,.820,,,605,91,,,,216,1009,
4300,Clyde Lovellette,1959-60,30,STL,NBA,C,68,,1953,550,1174,.468,,,,550,1174,.468,.468,316,385,.821,,,721,127,,,,248,1416,
4300,Clyde Lovellette,1960-61,31,STL,NBA,C,67,,2111,599,1321,.453,,,,599,1321,.453,.453,273,329,.830,,,677,172,,,,248,1471,
4300,Clyde Lovellette,1961-62,32,STL,NBA,C,40,,1192,341,724,.471,,,,341,724,.471,.471,155,187,.829,,,350,68,,,,136,837,
4300,Clyde Lovellette,1962-63,33,BOS,NBA,C,61,,568,161,376,.428,,,,161,376,.428,.428,73,98,.745,,,177,27,,,,137,395,
4300,Clyde Lovellette,1963-64,34,BOS,NBA,C,45,,437,128,305,.420,,,,128,305,.420,.420,45,57,.789,,,126,24,,,,100,301,
4301,Jerry Lucas,1963-64,23,CIN,NBA,PF,79,,3273,545,1035,.527,,,,545,1035,.527,.527,310,398,.779,,,1375,204,,,,300,1400,
4301,Jerry Lucas,1964-65,24,CIN,NBA,PF,66,,2864,558,1121,.498,,,,558,1121,.498,.498,298,366,.814,,,1321,157,,,,214,1414,
4301,Jerry Lucas,1965-66,25,CIN,NBA,PF,79,,3517,690,1523,.453,,,,690,1523,.453,.453,317,403,.787,,,1668,213,,,,274,1697,
4301,Jerry Lucas,1966-67,26,CIN,NBA,PF,81,,3558,577,1257,.459,,,,577,1257,.459,.459,284,359,.791,,,1547,268,,,,280,1438,
4301,Jerry Lucas,1967-68,27,CIN,NBA,PF,82,,3619,707,1361,.519,,,,707,1361,.519,.519,346,445,.778,,,1560,251,,,,243,1760,
