1283,Jeff Cook,1980-81,24,PHO,NBA,SF,79,2192,11.2,.491,.008,.252,8.7,14.7,11.7,11.8,1.7,1.4,17.6,14.8,,0.6,3.8,4.5,.098,,-1.6,2.4,0.8,1.6,
1283,Jeff Cook,1981-82,25,PHO,NBA,PF,76,1298,10.2,.469,.006,.374,9.8,15.7,12.8,10.0,1.4,1.0,16.1,15.8,,0.0,2.0,2.0,.073,,-2.8,0.9,-2.0,0.0,
1283,Jeff Cook,1982-83,26,TOT,NBA,PF,75,1333,11.3,.536,.010,.342,10.1,18.2,14.1,10.1,1.4,1.3,23.1,14.1,,0.5,1.7,2.2,.078,,-1.9,1.5,-0.5,0.5,
1283,Jeff Cook,1982-83,26,PHO,NBA,PF,45,551,9.0,.492,.014,.380,9.2,16.3,12.9,13.3,1.0,1.3,25.3,16.4,,-0.2,0.8,0.6,.052,,-3.6,0.9,-2.7,-0.1,
1283,Jeff Cook,1982-83,26,CLE,NBA,PF,30,782,12.9,.576,.006,.309,10.7,19.5,15.0,7.9,1.7,1.3,21.0,12.5,,0.7,0.8,1.6,.095,,-0.8,1.9,1.1,0.6,
1283,Jeff Cook,1983-84,27,CLE,NBA,C,81,1950,11.2,.530,.005,.336,9.8,18.7,14.1,8.4,1.7,1.4,17.0,11.4,,1.4,2.2,3.7,.090,,-1.3,2.3,1.0,1.5,
1283,Jeff Cook,1984-85,28,TOT,NBA,PF,72,1288,9.6,.526,.004,.229,10.8,16.3,13.6,6.0,1.1,1.0,13.5,11.1,,1.2,1.1,2.3,.085,,-1.2,0.5,-0.7,0.4,
1283,Jeff Cook,1984-85,28,CLE,NBA,PF,18,440,8.8,.466,.010,.257,10.1,15.5,12.8,6.8,0.5,1.1,12.0,12.1,,0.2,0.3,0.5,.056,,-2.1,0.8,-1.3,0.1,
1283,Jeff Cook,1984-85,28,SAS,NBA,PF,54,848,10.0,.562,.000,.213,11.1,16.7,14.0,5.6,1.4,0.9,14.4,10.5,,1.0,0.8,1.8,.100,,-0.7,0.4,-0.3,0.4,
1283,Jeff Cook,1985-86,29,TOT,NBA,PF,36,373,9.3,.486,.014,.575,10.4,15.7,13.1,6.8,1.6,1.7,13.3,11.4,,0.2,0.4,0.6,.080,,-2.3,0.7,-1.6,0.0,
1283,Jeff Cook,1985-86,29,SAS,NBA,PF,34,356,9.4,.482,.015,.612,10.2,15.6,13.0,7.1,1.7,1.7,11.5,10.9,,0.3,0.4,0.7,.088,,-2.0,1.1,-0.9,0.1,
1283,Jeff Cook,1985-86,29,UTA,NBA,PF,2,17,6.8,.543,.000,.167,13.0,18.9,16.0,0.0,0.0,0.0,31.8,22.4,,0.0,0.0,0.0,-0.075,,-9.4,-6.4,-15.8,-0.1,
1283,Jeff Cook,1987-88,31,PHO,NBA,PF,33,359,5.7,.358,.017,.475,11.5,21.8,16.6,4.5,1.2,1.3,16.4,9.7,,-0.2,0.3,0.1,.017,,-5.1,0.4,-4.8,-0.3,
1284,Norm Cook,1976-77,21,BOS,NBA,SF,25,138,10.3,.396,,.236,7.2,12.0,9.6,5.3,3.2,1.1,,,,-0.3,0.2,-0.1,-0.023,,-5.5,-1.1,-6.6,-0.2,
1284,Norm Cook,1977-78,22,DEN,NBA,SF,2,10,3.8,.333,,.000,10.7,19.8,15.4,12.6,0.0,0.0,0.0,11.5,,0.0,0.0,0.0,.064,,-2.8,-2.0,-4.7,0.0,
1285,Omar Cook,2003-04,22,POR,NBA,PG,17,139,4.7,.259,.037,.000,2.6,2.5,2.6,25.6,4.0,0.0,27.0,12.6,,-0.3,0.1,-0.2,-0.068,,-6.8,-1.5,-8.3,-0.2,
1285,Omar Cook,2004-05,23,TOR,NBA,PG,5,74,17.0,.432,.167,.250,3.0,7.8,5.4,48.7,4.2,1.0,18.4,20.2,,0.0,0.1,0.1,.067,,-0.8,-1.3,-2.1,0.0,
1286,Duane Cooper,1992-93,23,LAL,NBA,PG,65,645,7.6,.450,.190,.222,2.3,6.6,4.4,31.5,1.4,0.2,28.5,16.1,,-0.7,0.3,-0.4,-0.031,,-5.0,-3.4,-8.4,-1.0,
1286,Duane Cooper,1993-94,24,PHO,NBA,PG,23,136,7.9,.504,.171,.366,1.7,5.7,3.7,27.9,1.1,0.0,29.6,20.8,,-0.2,0.0,-0.1,-0.038,,-5.1,-4.4,-9.5,-0.3,
1287,Joe Cooper,1981-82,24,NJN,NBA,C,1,11,1.3,.500,.000,.000,10.2,10.4,10.3,0.0,0.0,0.0,33.3,10.9,,0.0,0.0,0.0,-0.026,,-7.3,-3.3,-10.6,0.0,
1287,Joe Cooper,1982-83,25,TOT,NBA,C,20,333,10.4,.531,.000,.403,13.4,16.0,14.6,6.4,1.3,3.5,27.4,13.8,,-0.1,0.3,0.2,.028,,-2.6,0.9,-1.7,0.0,
1287,Joe Cooper,1982-83,25,LAL,NBA,C,2,11,-5.7,.250,.000,.000,21.1,0.0,10.1,0.0,4.2,4.8,42.9,25.1,,-0.1,0.0,-0.1,-0.329,,-13.2,-0.1,-13.4,0.0,
1287,Joe Cooper,1982-83,25,WSB,NBA,C,5,47,7.2,.579,.000,1.000,9.3,21.4,15.3,5.8,0.0,0.0,31.6,16.7,,0.0,0.1,0.0,.023,,-5.9,-0.8,-6.8,-0.1,
1287,Joe Cooper,1982-83,25,SDC,NBA,C,13,275,11.6,.538,.000,.339,13.8,15.8,14.7,6.8,1.4,4.0,25.3,12.8,,0.1,0.2,0.2,.043,,-1.6,1.2,-0.4,0.1,
1287,Joe Cooper,1984-85,27,SEA,NBA,C,3,45,13.2,.482,.000,.400,7.7,15.5,11.6,6.6,2.1,1.3,0.0,16.4,,0.1,0.1,0.1,.117,,-2.0,-0.5,-2.4,0.0,
1288,Michael Cooper,1978-79,22,LAL,NBA,SG,3,7,16.3,.500,,.000,0.0,0.0,0.0,0.0,6.5,0.0,14.3,40.0,,0.0,0.0,0.0,-0.073,,-5.8,-4.5,-10.3,0.0,
1288,Michael Cooper,1979-80,23,LAL,NBA,SG,82,1973,12.5,.563,.035,.247,6.1,6.5,6.3,13.5,2.0,1.0,18.1,15.9,,2.2,1.8,4.0,.097,,0.0,-0.1,-0.1,0.9,
1288,Michael Cooper,1980-81,24,LAL,NBA,SG,81,2625,12.2,.530,.029,.228,5.3,8.4,6.9,15.2,2.4,1.6,18.6,13.5,,2.0,3.0,5.0,.092,,-0.4,1.9,1.5,2.3,
1288,Michael Cooper,1981-82,25,LAL,NBA,SG,76,2197,14.3,.556,.023,.231,4.3,8.8,6.7,12.9,2.5,1.5,15.6,17.5,,2.4,2.6,5.0,.109,,0.1,1.2,1.2,1.8,
1288,Michael Cooper,1982-83,26,LAL,NBA,SG,82,2148,13.5,.577,.042,.262,4.4,9.5,7.1,16.7,2.5,1.2,18.8,12.5,,3.1,2.1,5.2,.116,,0.8,1.2,2.0,2.2,
1288,Michael Cooper,1983-84,27,LAL,NBA,SG,82,2387,14.1,.586,.220,.337,2.7,9.2,6.2,23.5,2.2,1.5,19.0,13.1,,3.9,2.6,6.5,.130,,1.1,0.9,2.0,2.4,
1288,Michael Cooper,1984-85,28,LAL,NBA,SG,82,2189,12.9,.539,.207,.224,3.2,9.5,6.6,22.4,2.0,1.2,19.3,14.9,,2.3,2.3,4.6,.102,,0.3,0.7,1.0,1.6,
1288,Michael Cooper,1985-86,29,LAL,NBA,SG,82,2269,13.5,.557,.269,.281,2.3,9.6,6.1,24.3,1.8,1.0,18.2,14.8,,3.4,2.4,5.8,.123,,1.0,0.4,1.5,2.0,
1288,Michael Cooper,1986-87,30,LAL,NBA,SG,82,2253,14.0,.536,.314,.201,3.1,9.0,6.3,20.6,1.6,1.1,11.3,16.3,,3.8,2.3,6.1,.131,,1.4,-0.2,1.2,1.8,
1288,Michael Cooper,1987-88,31,LAL,NBA,SG,61,1793,11.6,.500,.369,.234,3.3,10.7,7.2,20.2,1.8,0.8,16.0,14.7,,1.3,1.8,3.1,.082,,0.0,0.5,0.5,1.1,
1288,Michael Cooper,1988-89,32,LAL,NBA,SG,80,1943,11.9,.549,.425,.188,2.0,8.5,5.5,20.3,1.8,0.9,14.9,13.4,,2.6,1.8,4.4,.110,,0.7,-0.3,0.4,1.2,
1288,Michael Cooper,1989-90,33,LAL,NBA,SG,80,1851,9.6,.482,.318,.191,3.8,10.0,7.0,15.3,1.8,1.1,14.6,14.4,,0.7,2.0,2.7,.070,,-1.0,0.6,-0.3,0.8,
1289,Wayne Cooper,1978-79,22,GSW,NBA,C,65,795,12.5,.464,,.208,12.1,25.8,18.9,3.5,0.4,3.0,14.0,18.9,,0.0,1.2,1.2,.073,,-4.3,-0.8,-5.1,-0.6,
1289,Wayne Cooper,1979-80,23,GSW,NBA,PF,79,1781,14.8,.525,.005,.241,12.1,19.5,15.7,3.5,0.5,2.6,14.4,22.4,,1.1,1.6,2.8,.074,,-2.0,-1.9,-3.9,-0.9,
1289,Wayne Cooper,1980-81,24,UTA,NBA,C,71,1420,12.2,.479,.006,.191,13.6,21.9,17.8,5.3,0.6,2.1,13.1,17.8,,0.5,1.0,1.5,.051,,-2.7,-1.5,-4.1,-0.8,
1289,Wayne Cooper,1981-82,25,DAL,NBA,C,76,1818,13.8,.461,.012,.239,12.1,22.8,17.3,9.0,1.0,3.4,10.6,18.7,,0.9,1.9,2.9,.076,,-1.6,1.1,-0.6,0.7,
1289,Wayne Cooper,1982-83,26,POR,NBA,C,80,2099,12.4,.479,.007,.272,11.4,21.3,16.3,7.6,0.6,3.6,16.7,18.8,,0.1,2.8,2.9,.067,,-2.4,1.2,-1.2,0.4,
1289,Wayne Cooper,1983-84,27,POR,NBA,C,81,1662,15.8,.519,.011,.347,12.2,22.0,17.0,6.2,0.7,3.8,12.6,21.2,,2.0,2.0,4.1,.118,,-1.3,-0.2,-1.5,0.2,
1289,Wayne Cooper,1984-85,28,DEN,NBA,C,80,2031,15.1,.505,.002,.275,11.3,22.5,16.6,5.4,0.6,5.4,13.4,20.6,,0.9,2.6,3.5,.082,,-2.5,0.6,-1.9,0.0,
1289,Wayne Cooper,1985-86,29,DEN,NBA,C,78,2112,16.3,.509,.008,.242,9.0,21.8,15.1,5.2,0.9,5.9,10.5,20.4,,1.6,3.5,5.1,.116,,-2.4,1.8,-0.5,0.8,
1289,Wayne Cooper,1986-87,30,DEN,NBA,C,69,1561,11.3,.480,.006,.208,10.2,22.3,15.9,5.5,0.4,3.7,12.0,16.0,,0.4,1.6,2.0,.060,,-3.6,0.2,-3.4,-0.5,
1289,Wayne Cooper,1987-88,31,DEN,NBA,C,45,865,11.7,.477,.004,.248,11.5,21.7,16.4,4.2,0.6,6.2,16.5,16.1,,-0.2,1.4,1.2,.068,,-4.5,2.3,-2.2,0.0,
1289,Wayne Cooper,1988-89,32,DEN,NBA,C,79,1864,13.6,.530,.009,.239,11.1,23.8,17.1,5.0,0.9,6.4,13.0,11.6,,1.9,3.1,5.0,.128,,-2.4,3.5,1.0,1.4,
1289,Wayne Cooper,1989-90,33,POR,NBA,C,79,1176,10.6,.469,.010,.128,10.7,20.7,15.7,4.8,0.7,4.9,10.8,12.0,,0.6,2.1,2.7,.112,,-3.1,3.1,0.0,0.6,
1289,Wayne Cooper,1990-91,34,POR,NBA,C,67,746,8.3,.450,.007,.290,8.1,19.6,13.9,3.6,0.4,5.0,11.9,10.1,,0.2,1.2,1.4,.092,,-4.5,2.6,-1.9,0.0,
1289,Wayne Cooper,1991-92,35,POR,NBA,C,35,344,10.2,.443,.000,.134,12.1,20.0,16.0,7.9,0.6,4.9,14.7,12.1,,0.1,0.6,0.7,.096,,-3.6,2.9,-0.7,0.1,
1290,Tom Copa,1991-92,27,SAS,NBA,C,33,132,10.7,.525,.000,.325,11.7,18.0,14.9,3.3,0.8,2.8,14.9,17.2,,0.0,0.2,0.2,.078,,-3.7,-0.9,-4.5,-0.1,
1291,Hollis Copeland,1979-80,24,NYK,NBA,SF,75,1142,11.0,.526,.005,.234,6.6,8.3,7.4,8.7,2.4,1.2,17.1,16.5,,0.5,0.8,1.2,.052,,-1.7,-0.4,-2.1,0.0,
1291,Hollis Copeland,1981-82,26,NYK,NBA,SF,18,118,7.5,.455,.000,.158,2.9,2.0,2.4,10.1,1.6,1.0,9.0,15.6,,0.0,0.1,0.1,.029,,-3.7,-2.4,-6.1,-0.1,
1292,Lanard Copeland,1989-90,24,PHI,NBA,SG,23,110,10.0,.499,.074,.206,4.2,6.1,5.2,14.0,0.5,0.6,20.4,35.9,,-0.3,0.0,-0.2,-0.109,,-5.6,-5.4,-11.0,-0.3,
1292,Lanard Copeland,1991-92,26,LAC,NBA,SG,10,48,4.0,.335,.087,.087,2.3,14.0,8.1,14.9,2.1,0.0,14.3,24.7,,-0.2,0.1,-0.1,-0.116,,-8.6,-1.3,-9.9,-0.1,
1293,Tyrone Corbin,1985-86,23,SAS,NBA,SF,16,174,9.7,.456,.016,.219,7.4,8.9,8.2,8.4,2.9,0.6,14.6,19.0,,-0.1,0.2,0.1,.017,,-3.4,-0.3,-3.7,-0.1,
1293,Tyrone Corbin,1986-87,24,TOT,NBA,SF,63,1170,10.7,.464,.010,.325,8.0,12.1,10.0,11.2,2.2,0.2,13.2,17.2,,0.1,1.1,1.2,.048,,-2.6,-0.1,-2.7,-0.2,
1293,Tyrone Corbin,1986-87,24,SAS,NBA,SF,31,732,11.6,.469,.000,.254,7.5,10.5,9.0,14.8,2.5,0.2,13.6,18.6,,0.1,0.5,0.6,.040,,-1.9,0.0,-1.9,0.0,
1293,Tyrone Corbin,1986-87,24,CLE,NBA,SF,32,438,9.2,.454,.034,.487,8.9,14.7,11.8,5.2,1.8,0.3,12.3,14.8,,0.0,0.5,0.6,.062,,-3.8,-0.3,-4.0,-0.2,
1293,Tyrone Corbin,1987-88,25,TOT,NBA,SF,84,1739,12.4,.534,.011,.263,8.6,14.6,11.7,9.2,2.0,0.6,15.1,16.6,,1.1,1.9,3.0,.082,,-1.2,0.4,-0.8,0.5,
1293,Tyrone Corbin,1987-88,25,CLE,NBA,SF,54,1148,11.4,.538,.009,.304,8.3,14.1,11.3,7.0,1.8,0.8,15.3,16.0,,0.6,1.4,2.0,.085,,-1.6,0.5,-1.1,0.3,
1293,Tyrone Corbin,1987-88,25,PHO,NBA,SF,30,591,14.3,.526,.015,.197,9.1,15.7,12.4,13.6,2.4,0.3,14.7,17.8,,0.4,0.5,0.9,.076,,-0.4,0.4,0.0,0.3,
1293,Tyrone Corbin,1988-89,26,PHO,NBA,SF,77,1655,14.7,.592,.004,.394,11.8,13.7,12.8,8.9,2.3,0.4,14.7,15.0,,3.1,2.3,5.4,.156,,1.9,1.8,3.6,2.3,
1293,Tyrone Corbin,1989-90,27,MIN,NBA,SF,82,3011,15.9,.512,.010,.193,8.2,16.4,12.0,12.0,3.1,0.9,10.9,19.3,,2.8,4.0,6.8,.108,,0.5,2.0,2.6,3.5,
1293,Tyrone Corbin,1990-91,28,MIN,NBA,SF,82,3196,16.6,.499,.008,.283,6.3,15.7,10.7,17.1,2.6,1.1,12.4,22.7,,2.6,2.9,5.4,.081,,0.6,1.0,1.6,2.9,
1293,Tyrone Corbin,1991-92,29,TOT,NBA,SF,80,2207,13.6,.543,.006,.319,8.6,15.2,12.0,8.9,1.9,0.6,11.9,15.9,,2.9,2.7,5.6,.122,,0.2,1.2,1.4,1.9,
1293,Tyrone Corbin,1991-92,29,MIN,NBA,SF,11,344,13.8,.478,.007,.373,7.5,14.9,11.1,14.0,1.8,1.0,13.6,23.6,,0.0,0.2,0.2,.028,,-1.6,-0.8,-2.4,0.0,
1293,Tyrone Corbin,1991-92,29,UTA,NBA,SF,69,1863,13.6,.562,.006,.303,8.9,15.3,12.2,8.0,1.9,0.5,11.4,14.4,,2.9,2.5,5.4,.139,,0.6,1.6,2.2,1.9,
1293,Tyrone Corbin,1992-93,30,UTA,NBA,SF,82,2555,14.4,.551,.007,.285,8.9,14.0,11.6,9.8,2.1,0.8,11.1,16.3,,3.8,3.0,6.7,.126,,0.9,1.7,2.6,3.0,
1293,Tyrone Corbin,1993-94,31,UTA,NBA,SF,82,2149,11.8,.506,.049,.245,8.2,12.7,10.4,8.3,2.4,0.8,12.4,15.3,,1.6,2.8,4.4,.099,,-0.6,2.0,1.4,1.8,
1293,Tyrone Corbin,1994-95,32,ATL,NBA,SF,81,1389,12.0,.488,.121,.246,8.0,14.1,11.0,8.0,2.1,0.9,12.6,19.2,,0.2,2.0,2.1,.073,,-3.0,0.2,-2.8,-0.3,
1293,Tyrone Corbin,1995-96,33,TOT,NBA,SF,71,1284,12.6,.511,.051,.342,7.4,14.7,11.0,10.4,2.5,1.2,14.2,16.2,,0.9,1.6,2.5,.093,,-1.8,1.4,-0.3,0.5,
1293,Tyrone Corbin,1995-96,33,SAC,NBA,SF,49,930,13.3,.521,.046,.355,6.8,15.5,11.1,10.5,2.6,1.4,14.3,16.5,,0.7,1.1,1.8,.092,,-1.6,1.3,-0.3,0.4,
1293,Tyrone Corbin,1995-96,33,MIA,NBA,SF,22,354,10.8,.484,.065,.304,8.8,12.5,10.7,10.4,2.4,0.7,14.0,15.6,,0.2,0.6,0.7,.097,,-2.2,1.7,-0.5,0.1,
1293,Tyrone Corbin,1996-97,34,ATL,NBA,SF,70,2305,11.0,.514,.347,.180,4.0,11.0,7.6,9.0,2.2,0.2,11.6,15.0,,1.8,3.1,5.0,.104,,-0.6,1.0,0.5,1.4,
1293,Tyrone Corbin,1997-98,35,ATL,NBA,SF,79,2699,12.0,.502,.189,.171,3.5,12.0,7.9,10.6,2.1,0.2,9.7,15.3,,2.9,2.7,5.5,.098,,0.2,0.5,0.7,1.8,
1293,Tyrone Corbin,1998-99,36,ATL,NBA,SF,47,1066,11.4,.475,.355,.239,4.1,11.8,8.0,7.8,1.6,0.5,10.4,18.2,,0.7,1.5,2.2,.098,,-0.7,0.2,-0.5,0.4,
1293,Tyrone Corbin,1999-00,37,SAC,NBA,SF,54,941,7.9,.415,.178,.158,4.4,13.9,9.1,8.7,1.8,0.3,9.9,13.0,,-0.1,1.1,0.9,.048,,-3.4,0.8,-2.6,-0.1,
1293,Tyrone Corbin,2000-01,38,TOR,NBA,SF,15,117,-2.2,.252,.132,.105,2.8,9.9,6.3,5.0,0.9,0.0,7.0,16.3,,-0.4,0.1,-0.3,-0.126,,-8.4,-2.6,-11.0,-0.3,
1294,Chris Corchiani,1991-92,23,ORL,NBA,PG,51,741,12.1,.534,.192,.539,2.6,9.3,5.9,26.7,3.0,0.2,23.7,17.5,,0.2,0.6,0.9,.056,,-1.8,-0.6,-2.3,-0.1,
1294,Chris Corchiani,1992-93,24,TOT,NBA,PG,10,105,14.8,.662,.125,.875,1.1,6.1,3.8,22.0,2.8,0.0,19.4,16.9,,0.2,0.1,0.3,.159,,0.3,-1.3,-1.0,0.0,
1294,Chris Corchiani,1992-93,24,ORL,NBA,PG,9,102,14.6,.651,.130,.913,1.2,6.3,3.9,22.7,2.9,0.0,19.9,17.0,,0.2,0.1,0.3,.158,,0.2,-1.1,-1.0,0.0,
1294,Chris Corchiani,1992-93,24,WSB,NBA,PG,1,3,19.5,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,,0.0,0.0,0.0,.209,,5.6,-5.9,-0.4,0.0,
1294,Chris Corchiani,1993-94,25,BOS,NBA,PG,51,467,10.4,.528,.404,.404,1.9,8.7,5.3,24.5,2.4,0.3,25.6,13.8,,0.1,0.3,0.4,.038,,-2.1,-1.4,-3.5,-0.2,
1296,Ray Corley,1949-50,22,SYR,NBA,,60,,,.365,,.330,,,,,,,,,,-0.3,1.6,1.2,,,,,,,
1296,Ray Corley,1950-51,23,TOT,NBA,,34,,,.346,,.362,,,,,,,,,,-0.5,0.5,0.0,,,,,,,
1296,Ray Corley,1950-51,23,BLB,NBA,,16,,,.306,,.388,,,,,,,,,,-0.5,0.2,-0.3,,,,,,,
1296,Ray Corley,1950-51,23,TRI,NBA,,18,,,.378,,.341,,,,,,,,,,0.0,0.3,0.3,,,,,,,
1296,Ray Corley,1952-53,25,FTW,NBA,,8,65,-6.9,.206,,.250,,,,,,,,,,-0.4,0.0,-0.4,-0.265,,,,,,
1297,Dave Corzine,1978-79,22,WSB,NBA,C,59,532,12.5,.600,,.534,10.0,17.9,14.0,10.9,0.8,1.3,26.7,14.3,,0.5,0.6,1.1,.102,,-1.2,0.9,-0.3,0.2,
1297,Dave Corzine,1979-80,23,WSB,NBA,C,78,826,10.3,.457,.000,.315,12.5,20.4,16.4,9.7,0.5,2.0,19.6,14.6,,-0.1,0.9,0.9,.050,,-3.2,1.1,-2.1,0.0,
1297,Dave Corzine,1980-81,24,SAS,NBA,C,82,1960,16.5,.520,.004,.234,13.2,21.7,17.7,8.4,1.0,2.7,13.7,19.3,,2.6,2.5,5.1,.125,,0.0,0.4,0.4,1.2,
1297,Dave Corzine,1981-82,25,SAS,NBA,C,82,2189,14.9,.561,.006,.329,10.3,20.5,15.4,7.6,0.7,3.2,15.8,16.0,,2.6,2.5,5.2,.113,,-0.2,1.6,1.4,1.9,
1297,Dave Corzine,1982-83,26,CHI,NBA,C,82,2496,15.1,.540,.002,.350,10.4,20.3,15.4,8.7,0.9,2.3,17.7,20.0,,1.9,2.0,4.0,.076,,-0.7,0.2,-0.6,0.9,
1297,Dave Corzine,1983-84,27,CHI,NBA,C,82,2674,13.5,.531,.011,.334,7.2,17.7,12.4,11.1,1.0,2.6,15.6,17.3,,1.6,3.1,4.7,.084,,-1.2,2.0,0.7,1.8,
1297,Dave Corzine,1984-85,28,CHI,NBA,C,82,2062,11.8,.534,.002,.352,7.5,16.0,11.9,9.2,0.7,1.8,15.9,15.8,,1.3,1.6,2.9,.067,,-1.3,0.5,-0.7,0.7,
1297,Dave Corzine,1985-86,29,CHI,NBA,C,67,1709,14.6,.539,.023,.329,8.4,20.7,14.3,12.1,0.8,1.8,14.9,16.6,,2.0,0.9,2.9,.080,,0.0,0.2,0.1,0.9,
1297,Dave Corzine,1986-87,30,CHI,NBA,C,82,2287,12.8,.505,.008,.208,9.7,17.3,13.4,12.6,0.8,2.3,14.4,14.6,,1.7,2.5,4.2,.089,,-1.2,1.5,0.3,1.3,
1297,Dave Corzine,1987-88,31,CHI,NBA,C,80,2328,13.6,.514,.013,.214,8.4,17.5,13.0,9.2,0.8,2.5,12.2,16.4,,1.9,3.0,4.9,.101,,-1.5,1.4,-0.1,1.1,
1297,Dave Corzine,1988-89,32,CHI,NBA,C,81,1483,10.8,.497,.018,.218,7.4,16.8,12.3,9.5,1.0,1.8,16.2,16.6,,-0.1,1.5,1.4,.046,,-3.5,0.2,-3.3,-0.5,
1297,Dave Corzine,1989-90,33,ORL,NBA,C,6,79,3.2,.368,.000,.069,9.1,15.2,12.0,3.5,1.2,0.0,21.1,18.7,,-0.2,0.0,-0.2,-0.139,,-8.1,-2.6,-10.7,-0.2,
1297,Dave Corzine,1990-91,34,SEA,NBA,C,28,147,12.5,.493,.000,.579,8.0,19.0,13.4,3.6,1.7,2.2,4.0,14.2,,0.2,0.2,0.4,.117,,-2.4,-0.6,-3.0,0.0,
1298,Larry Costello,1954-55,23,PHW,NBA,PG,19,463,10.5,.385,,.230,,,,,,,,,,-0.2,0.4,0.2,.022,,,,,,
1298,Larry Costello,1956-57,25,PHW,NBA,PG,72,2111,11.3,.460,,.447,,,,,,,,,,2.1,1.3,3.4,.077,,,,,,
1298,Larry Costello,1957-58,26,SYR,NBA,PG,72,2746,15.1,.510,,.426,,,,,,,,,,6.4,2.9,9.2,.162,,,,,,
1298,Larry Costello,1958-59,27,SYR,NBA,PG,70,2750,15.0,.503,,.368,,,,,,,,,,5.5,3.0,8.5,.149,,,,,,
1298,Larry Costello,1959-60,28,SYR,NBA,PG,71,2469,15.6,.523,,.352,,,,,,,,,,5.4,2.6,8.0,.156,,,,,,
1298,Larry Costello,1960-61,29,SYR,NBA,PG,75,2167,17.2,.546,,.400,,,,,,,,,,6.3,2.3,8.6,.190,,,,,,
1298,Larry Costello,1961-62,30,SYR,NBA,PG,63,1854,15.6,.507,,.406,,,,,,,,,,3.3,2.6,5.9,.153,,,,,,
1298,Larry Costello,1962-63,31,SYR,NBA,PG,78,2066,13.8,.534,,.495,,,,,,,,,,3.6,2.1,5.7,.132,,,,,,
1298,Larry Costello,1963-64,32,PHI,NBA,PG,45,1137,15.1,.548,,.417,,,,,,,,,,2.8,0.7,3.5,.147,,,,,,
1298,Larry Costello,1964-65,33,PHI,NBA,PG,64,1967,14.0,.527,,.399,,,,19.3,,,,,,4.1,1.5,5.7,.138,,,,,,
1298,Larry Costello,1966-67,35,PHI,NBA,PG,49,976,11.9,.541,,.454,,,,16.5,,,,,,1.7,0.9,2.5,.125,,,,,,
1298,Larry Costello,1967-68,36,PHI,NBA,PG,28,492,12.8,.547,,.547,,,,16.0,,,,,,0.9,0.6,1.5,.150,,,,,,
1299,Jack Cotton,1949-50,25,DNN,NBA,,54,,,.343,,.485,,,,,,,,,,-1.0,-0.5,-1.5,,,,,,,
1300,James Cotton,1997-98,22,SEA,NBA,SG,9,33,12.5,.481,.190,.429,7.4,14.2,10.9,0.0,1.6,2.3,19.4,43.5,,-0.1,0.0,-0.1,-0.104,,-11.2,-9.3,-20.5,-0.2,
1300,James Cotton,1998-99,23,SEA,NBA,SG,10,59,12.2,.482,.167,1.000,3.9,15.8,9.8,0.0,2.7,0.0,10.4,22.2,,0.0,0.0,0.1,.071,,-5.7,-5.8,-11.4,-0.1,
1301,John Coughran,1979-80,28,GSW,NBA,SF,24,160,6.0,.390,.111,.173,1.3,12.1,6.5,10.6,2.1,0.4,13.0,25.8,,-0.4,0.1,-0.3,-0.086,,-6.5,-2.6,-9.1,-0.3,
1302,Mel Counts,1964-65,23,BOS,NBA,C,54,572,13.5,.424,,.272,,,,4.4,,,,,,-0.4,1.8,1.5,.123,,,,,,
1302,Mel Counts,1965-66,24,BOS,NBA,C,67,1021,16.4,.459,,.264,,,,7.1,,,,,,0.3,2.6,2.9,.137,,,,,,
1302,Mel Counts,1966-67,25,TOT,NBA,C,56,860,13.9,.459,,.224,,,,8.1,,,,,,0.1,0.9,1.0,.054,,,,,,
1302,Mel Counts,1966-67,25,BAL,NBA,C,25,343,13.9,.431,,.240,,,,11.7,,,,,,-0.2,0.4,0.2,.021,,,,,,
1302,Mel Counts,1966-67,25,LAL,NBA,C,31,517,13.8,.479,,.214,,,,5.7,,,,,,0.3,0.5,0.8,.075,,,,,,
1302,Mel Counts,1967-68,26,LAL,NBA,PF,82,1739,18.4,.521,,.314,,,,10.8,,,,,,3.0,2.0,5.0,.139,,,,,,
1302,Mel Counts,1968-69,27,LAL,NBA,PF,77,1866,16.5,.497,,.255,,,,8.5,,,,,,2.3,1.9,4.3,.110,,,,,,
1302,Mel Counts,1969-70,28,LAL,NBA,C,81,2193,13.9,.463,,.198,,,,10.0,,,,,,-0.5,3.2,2.7,.060,,,,,,
1302,Mel Counts,1970-71,29,PHO,NBA,C,80,1669,15.8,.496,,.248,,,13.8,12.2,,,,,,1.7,2.5,4.2,.121,,,,,,
1302,Mel Counts,1971-72,30,PHO,NBA,C,76,906,13.8,.487,,.407,,,13.6,14.3,,,,,,0.5,1.4,1.9,.101,,,,,,
1302,Mel Counts,1972-73,31,TOT,NBA,C,66,658,16.3,.474,,.197,,,17.5,13.3,,,,,,0.3,1.2,1.5,.111,,,,,,
1302,Mel Counts,1972-73,31,PHI,NBA,C,7,47,6.2,.313,,.000,,,15.2,8.3,,,,,,-0.1,0.0,-0.1,-0.103,,,,,,
1302,Mel Counts,1972-73,31,LAL,NBA,C,59,611,17.1,.483,,.209,,,17.7,13.7,,,,,,0.4,1.2,1.6,.127,,,,,,
